fpr,tpr,threshold
0.4688128772635815,0.5251509054325956,0.016920650005340487
0.4688128772635815,0.5261569416498993,0.01681030988693255
0.4708249496981891,0.5261569416498993,0.016758728027343572
0.4708249496981891,0.5311871227364185,0.01665980815887469
0.4738430583501006,0.5311871227364185,0.016492712497711004
0.4738430583501006,0.5352112676056338,0.016289162635803045
0.47484909456740443,0.5352112676056338,0.016244244575500666
0.47484909456740443,0.5362173038229376,0.016237759590148837
0.47585513078470826,0.5362173038229376,0.01622098684310913
0.47585513078470826,0.5372233400402414,0.01620492935180673
0.4798792756539235,0.5372233400402414,0.01609669923782331
0.4798792756539235,0.5392354124748491,0.016058957576751798
0.48088531187122735,0.5392354124748491,0.01600252389907819
0.48088531187122735,0.540241448692153,0.015896034240722834
0.4818913480885312,0.540241448692153,0.015772461891174316
0.4818913480885312,0.5422535211267606,0.015271580219268888
0.482897384305835,0.5422535211267606,0.015196502208709717
0.482897384305835,0.5492957746478874,0.014921844005584717
0.48390342052313884,0.5492957746478874,0.014821076393127353
0.48390342052313884,0.5503018108651911,0.014814186096191229
0.4859154929577465,0.5503018108651911,0.014630043506622226
0.4859154929577465,0.5533199195171026,0.014507889747619629
0.48893360160965793,0.5533199195171026,0.01440683603286752
0.48893360160965793,0.5543259557344065,0.014239960908889682
0.48993963782696176,0.5543259557344065,0.014117777347564697
0.4909456740442656,0.5553319919517102,0.014085912704467685
0.4909456740442656,0.5563380281690141,0.014077460765838712
0.4939637826961771,0.5563380281690141,0.013998281955719172
0.4939637826961771,0.5573440643863179,0.013944852352142156
0.4969818913480885,0.5573440643863179,0.013864409923553644
0.4969818913480885,0.5583501006036218,0.013809609413146795
0.49798792756539234,0.5583501006036218,0.013796722888946622
0.49798792756539234,0.5613682092555332,0.01356729269027701
0.49899396378269617,0.5613682092555332,0.013555943965911865
0.49899396378269617,0.562374245472837,0.013491451740264893
0.5010060362173038,0.562374245472837,0.013463628292083918
0.5010060362173038,0.5653923541247485,0.013293302059173673
0.5040241448692153,0.5653923541247485,0.01321544647216788
0.5040241448692153,0.56841046277666,0.013128399848937988
0.5050301810865191,0.56841046277666,0.013094747066497714
0.5050301810865191,0.5704225352112676,0.012937235832214178
0.5070422535211268,0.5704225352112676,0.012821280956268222
0.5070422535211268,0.5714285714285714,0.012773942947387873
0.5080482897384306,0.5714285714285714,0.012758970260620117
0.5080482897384306,0.5734406438631791,0.01234734058380127
0.5090543259557344,0.5734406438631791,0.012245345115661443
0.5090543259557344,0.5804828973843058,0.012096631526946844
0.5100603621730382,0.5804828973843058,0.012060391902923406
0.5100603621730382,0.5865191146881288,0.011525630950927734
0.5110663983903421,0.5865191146881288,0.011444020271301092
0.5110663983903421,0.5875251509054326,0.011413562297820867
0.5120724346076458,0.5875251509054326,0.011348283290863126
0.5120724346076458,0.5885311871227364,0.01100379228591919
0.5130784708249497,0.5885311871227364,0.010932981967926025
0.5130784708249497,0.5895372233400402,0.010808002948761164
0.5171026156941649,0.5895372233400402,0.010722327232360662
0.5171026156941649,0.5915492957746479,0.010698628425598322
0.5191146881287726,0.5915492957746479,0.010527253150939941
0.5191146881287726,0.5925553319919518,0.010523545742034734
0.5201207243460765,0.5925553319919518,0.010518813133239657
0.5201207243460765,0.5935613682092555,0.010517263412475497
0.5211267605633803,0.5935613682092555,0.01042032241821289
0.5211267605633803,0.5955734406438632,0.010332643985748291
0.5221327967806841,0.5955734406438632,0.010172510147094638
0.5221327967806841,0.5975855130784709,0.010077285766601385
0.5231388329979879,0.5975855130784709,0.01002368927001962
0.5231388329979879,0.6036217303822937,0.009785509109497159
0.5251509054325956,0.6036217303822937,0.009708380699157804
0.5251509054325956,0.6046277665995976,0.009687304496765137
0.528169014084507,0.6046277665995976,0.009395694732666104
0.528169014084507,0.6056338028169014,0.00936725139617911
0.5331991951710262,0.6056338028169014,0.00916168689727792
0.5331991951710262,0.6066398390342053,0.009155082702636541
0.53420523138833,0.6066398390342053,0.009129309654235751
0.53420523138833,0.607645875251509,0.009016406536102473
0.5352112676056338,0.607645875251509,0.008995962142944514
0.5352112676056338,0.613682092555332,0.008667242527008234
0.540241448692153,0.613682092555332,0.008188605308532715
0.540241448692153,0.6187122736418511,0.007801568508148282
0.5422535211267606,0.6187122736418511,0.0076822638511657715
0.5422535211267606,0.6197183098591549,0.007623183727264227
0.5442655935613682,0.6197183098591549,0.007331800460815607
0.5442655935613682,0.6207243460764588,0.0073161602020261896
0.545271629778672,0.6207243460764588,0.007290565967559726
0.545271629778672,0.6227364185110664,0.007009351253509433
0.5462776659959758,0.6227364185110664,0.006997954845428644
0.5462776659959758,0.6277665995975855,0.006510567665100275
0.5472837022132797,0.6277665995975855,0.006352555751800715
0.5472837022132797,0.6338028169014085,0.006199884414672674
0.5482897384305835,0.6338028169014085,0.006187963485717596
0.5482897384305835,0.6368209255533199,0.006072175502777277
0.5503018108651911,0.6368209255533199,0.005674386024475009
0.5503018108651911,0.6378269617706237,0.005650126934051425
0.5523138832997988,0.6378269617706237,0.005387949943542303
0.5523138832997988,0.6398390342052314,0.005064940452575772
0.5533199195171026,0.6398390342052314,0.005039405822754084
0.5533199195171026,0.6428571428571429,0.0048752784729004794
0.5543259557344065,0.6428571428571429,0.004647815227508456
0.5543259557344065,0.6438631790744467,0.004551672935485751
0.5563380281690141,0.6438631790744467,0.004490458965301425
0.5563380281690141,0.6458752515090543,0.004195892810821444
0.5573440643863179,0.6458752515090543,0.004079663753509433
0.5573440643863179,0.6509054325955734,0.003535366058349698
0.5583501006036218,0.6509054325955734,0.003458929061889826
0.5583501006036218,0.6529175050301811,0.0033138513565065253
0.5603621730382293,0.6529175050301811,0.00320090055465716
0.5603621730382293,0.6549295774647887,0.0031339526176452637
0.562374245472837,0.6549295774647887,0.0029705524444580966
0.562374245472837,0.6559356136820925,0.0028588294982911933
0.5633802816901409,0.6559356136820925,0.0027128934860227716
0.5633802816901409,0.6569416498993964,0.0024905323982240546
0.5653923541247485,0.6569416498993964,0.002336859703063965
0.5653923541247485,0.6579476861167002,0.002245628833770663
0.5663983903420523,0.6579476861167002,0.002090013027191251
0.5663983903420523,0.6589537223340041,0.001984643936157049
0.5704225352112676,0.6589537223340041,0.0017807006835939276
0.5704225352112676,0.6619718309859155,0.0015504240989683282
0.5714285714285714,0.6619718309859155,0.0014251232147217685
0.5714285714285714,0.6649899396378269,0.0013243436813352716
0.5724346076458753,0.6649899396378269,0.0011253595352171963
0.5724346076458753,0.6659959758551308,0.001076006889343173
0.5774647887323944,0.6659959758551308,0.0008452773094176358
0.5774647887323944,0.670020120724346,0.0005551934242249423
0.5784708249496981,0.670020120724346,0.0003505587577818936
0.5784708249496981,0.6720321931589537,8.594989776611328e-05
0.579476861167002,0.6720321931589537,3.6919116973788135e-05
0.5824949698189135,0.6750503018108652,0.0
0.5824949698189135,0.6800804828973843,-0.00020892620086687685
0.5835010060362174,0.6800804828973843,-0.00023930072784406065
0.5835010060362174,0.6810865191146881,-0.00035235881805428804
0.5845070422535211,0.6810865191146881,-0.0003800272941587579
0.5845070422535211,0.682092555331992,-0.0004051566123961514
0.5865191146881288,0.682092555331992,-0.0007432818412782538
0.5865191146881288,0.6830985915492958,-0.0007455229759214532
0.5885311871227364,0.6830985915492958,-0.0007592916488645685
0.5885311871227364,0.6841046277665996,-0.0009486079216003418
0.5925553319919518,0.6841046277665996,-0.0010294556617735928
0.5925553319919518,0.6851106639839034,-0.0010478377342222345
0.5945674044265593,0.6851106639839034,-0.001057338714599787
0.5945674044265593,0.6941649899396378,-0.0014839053153989923
0.596579476861167,0.6941649899396378,-0.0015004754066465509
0.596579476861167,0.6971830985915493,-0.0016099691390989435
0.5975855130784709,0.6971830985915493,-0.001621139049530207
0.5975855130784709,0.6991951710261569,-0.0017436265945436347
0.5985915492957746,0.6991951710261569,-0.0018247365951538086
0.5985915492957746,0.7052313883299799,-0.002303230762481512
0.5995975855130785,0.7052313883299799,-0.002561962604522794
0.5995975855130785,0.7062374245472837,-0.0025796413421632636
0.60261569416499,0.7062374245472837,-0.002756547927856623
0.60261569416499,0.7112676056338029,-0.0029478549957273614
0.6036217303822937,0.7112676056338029,-0.0029928088188171387
0.6036217303822937,0.7122736418511066,-0.003039014339447199
0.6046277665995976,0.7122736418511066,-0.0030456662178037774
0.6046277665995976,0.7132796780684104,-0.0030757427215575284
0.6086519114688129,0.7132796780684104,-0.0033108830451964444
0.6086519114688129,0.7152917505030181,-0.003591918945312411
0.6096579476861167,0.7152917505030181,-0.0036174654960632324
0.6096579476861167,0.7173038229376257,-0.003799808025360285
0.6146881287726358,0.7173038229376257,-0.004146838188171298
0.6146881287726358,0.7183098591549296,-0.004147183895111262
0.6177062374245473,0.7183098591549296,-0.004205024242401212
0.6177062374245473,0.7243460764587525,-0.004586517810821533
0.6187122736418511,0.7243460764587525,-0.004736292362212957
0.6187122736418511,0.7253521126760564,-0.0047899842262268955
0.6197183098591549,0.7253521126760564,-0.004816377162933261
0.6197183098591549,0.7293762575452716,-0.005158472061157049
0.6217303822937625,0.7293762575452716,-0.0053253173828125
0.6217303822937625,0.7303822937625755,-0.005358088016509832
0.6227364185110664,0.7303822937625755,-0.005659008026122958
0.6227364185110664,0.7313883299798792,-0.00568889379501325
0.6277665995975855,0.7313883299798792,-0.006068933010101141
0.6277665995975855,0.7344064386317908,-0.006670534610748291
0.6287726358148893,0.7344064386317908,-0.006710815429687322
0.6287726358148893,0.7354124748490946,-0.006960082054138006
0.6297786720321932,0.7354124748490946,-0.006988143920898526
0.6297786720321932,0.7364185110663984,-0.007072520256042658
0.6317907444668008,0.7364185110663984,-0.007296550273895086
0.6317907444668008,0.7374245472837022,-0.007314836978912442
0.6327967806841046,0.7374245472837022,-0.007380461692810147
0.6327967806841046,0.7394366197183099,-0.0074689745903016025
0.6348088531187123,0.7394366197183099,-0.007545185089111506
0.6348088531187123,0.7404426559356136,-0.007683396339416504
0.635814889336016,0.7404426559356136,-0.007798588275909513
0.635814889336016,0.7414486921529175,-0.007831525802612482
0.6368209255533199,0.7414486921529175,-0.007852137088775635
0.6368209255533199,0.7434607645875252,-0.007912468910217463
0.6428571428571429,0.7434607645875252,-0.008567798137664617
0.6428571428571429,0.7484909456740443,-0.008981955051422297
0.6468812877263581,0.7484909456740443,-0.009260487556457697
0.6468812877263581,0.7505030181086519,-0.009370255470275701
0.6488933601609658,0.7505030181086519,-0.009709405899047674
0.6488933601609658,0.7515090543259557,-0.00977834463119498
0.6509054325955734,0.7515090543259557,-0.009894514083862216
0.6509054325955734,0.755533199195171,-0.010017669200897306
0.6519114688128773,0.755533199195171,-0.010019230842590154
0.6519114688128773,0.7565392354124748,-0.010072672367095858
0.6529175050301811,0.7565392354124748,-0.010131990909576505
0.6529175050301811,0.7575452716297787,-0.010150516033172519
0.6539235412474849,0.7575452716297787,-0.010260033607482733
0.6539235412474849,0.7595573440643864,-0.01057248115539533
0.6569416498993964,0.7595573440643864,-0.010649490356445135
0.6569416498993964,0.7605633802816901,-0.010767579078674316
0.6579476861167002,0.7605633802816901,-0.010863101482391446
0.6579476861167002,0.761569416498994,-0.010914802551269531
0.6649899396378269,0.761569416498994,-0.011140275001525701
0.6649899396378269,0.7645875251509054,-0.011384022235870539
0.6670020120724346,0.7645875251509054,-0.011501181125640692
0.6670020120724346,0.7655935613682092,-0.01151120662689209
0.6710261569416499,0.7655935613682092,-0.012044548988342285
0.6710261569416499,0.7676056338028169,-0.012120831012725652
0.6720321931589537,0.7676056338028169,-0.012154567241668524
0.6720321931589537,0.7686116700201208,-0.012227261066436679
0.676056338028169,0.7686116700201208,-0.012516057491302579
0.676056338028169,0.7696177062374245,-0.012581503391265958
0.6770623742454729,0.7696177062374245,-0.012687230110168368
0.6770623742454729,0.7706237424547284,-0.012697219848632812
0.6780684104627767,0.7706237424547284,-0.012831485271453946
0.6780684104627767,0.7746478873239436,-0.013239932060241877
0.6800804828973843,0.7746478873239436,-0.01346079111099252
0.6800804828973843,0.7756539235412475,-0.013487255573272794
0.6810865191146881,0.7756539235412475,-0.01350967884063703
0.6810865191146881,0.778672032193159,-0.014035487174987704
0.6841046277665996,0.778672032193159,-0.014137423038482755
0.6841046277665996,0.7796780684104627,-0.01421753168106088
0.6851106639839034,0.7796780684104627,-0.014219117164611994
0.6851106639839034,0.7816901408450704,-0.014454662799835205
0.6861167002012073,0.7816901408450704,-0.01446765661239624
0.6861167002012073,0.7826961770623743,-0.01446889638900739
0.6871227364185111,0.7826961770623743,-0.01461149454116839
0.6871227364185111,0.783702213279678,-0.014692676067352473
0.6881287726358148,0.783702213279678,-0.014696180820465088
0.6881287726358148,0.7847082494969819,-0.014747822284698398
0.6891348088531187,0.7847082494969819,-0.014770436286926092
0.6891348088531187,0.789738430583501,-0.015099525451660156
0.6921529175050302,0.789738430583501,-0.015200686454773127
0.6921529175050302,0.7917505030181087,-0.015384310483932406
0.693158953722334,0.7917505030181087,-0.015438032150268732
0.693158953722334,0.7927565392354124,-0.015514469146728604
0.6941649899396378,0.7927565392354124,-0.015870058536529896
0.6941649899396378,0.7937625754527163,-0.016238594055175692
0.7002012072434608,0.7937625754527163,-0.016628491878509344
0.7002012072434608,0.7947686116700201,-0.016638731956482022
0.704225352112676,0.7947686116700201,-0.017060470581054865
0.704225352112676,0.795774647887324,-0.017197382450103937
0.7052313883299799,0.795774647887324,-0.017409002780914395
0.7052313883299799,0.7967806841046278,-0.017412877082824796
0.7072434607645876,0.7967806841046278,-0.017541003227234064
0.7072434607645876,0.7977867203219315,-0.017583370208740234
0.710261569416499,0.7977867203219315,-0.017997455596924006
0.710261569416499,0.8008048289738431,-0.01812721490860003
0.7112676056338029,0.8008048289738431,-0.018134093284607022
0.7112676056338029,0.8018108651911469,-0.018330192565918058
0.7152917505030181,0.8018108651911469,-0.018624866008758456
0.7152917505030181,0.8078470824949698,-0.019213390350341975
0.716297786720322,0.8078470824949698,-0.019302105903625577
0.716297786720322,0.8118712273641852,-0.019797241687774747
0.7183098591549296,0.8118712273641852,-0.020001864433288663
0.7183098591549296,0.8148893360160966,-0.020863890647888184
0.721327967806841,0.8148893360160966,-0.020939850807189853
0.721327967806841,0.8169014084507042,-0.021173489093780695
0.7223340040241448,0.8169014084507042,-0.02119067907333383
0.7223340040241448,0.817907444668008,-0.021214640140533536
0.7233400402414487,0.817907444668008,-0.021218764781951727
0.7233400402414487,0.8199195171026157,-0.021295642852783292
0.7263581488933601,0.8199195171026157,-0.021723926067352295
0.7263581488933601,0.8209255533199196,-0.021733999252319336
0.7334004024144869,0.8209255533199196,-0.02242300510406503
0.7334004024144869,0.8219315895372233,-0.02247433662414533
0.738430583501006,0.8219315895372233,-0.022657763957977473
0.738430583501006,0.8229376257545271,-0.02270486354827872
0.7394366197183099,0.8229376257545271,-0.022793889045715332
0.7394366197183099,0.8259557344064387,-0.022933888435363592
0.7404426559356136,0.8259557344064387,-0.0231128692626954
0.7404426559356136,0.8269617706237424,-0.0231781005859375
0.7414486921529175,0.8269617706237424,-0.023384571075439453
0.7414486921529175,0.8279678068410463,-0.023387324810028254
0.744466800804829,0.8279678068410463,-0.02371501922607422
0.744466800804829,0.8329979879275654,-0.024517524242400945
0.7454728370221329,0.8329979879275654,-0.02473635673522967
0.7454728370221329,0.8340040241448692,-0.024803531169891535
0.7515090543259557,0.8340040241448692,-0.025444912910461248
0.7515090543259557,0.8350100603621731,-0.02554675340652457
0.7525150905432596,0.8350100603621731,-0.02557183504104632
0.7525150905432596,0.8360160965794768,-0.025622737407684504
0.7545271629778671,0.8360160965794768,-0.025824451446533114
0.7545271629778671,0.8380281690140845,-0.02611265182495126
0.7565392354124748,0.8380281690140845,-0.02613409757614127
0.7565392354124748,0.8390342052313883,-0.026423430442810147
0.7575452716297787,0.8390342052313883,-0.02651468515396127
0.7575452716297787,0.8410462776659959,-0.02701416015624991
0.7585513078470825,0.8410462776659959,-0.027127838134765714
0.7585513078470825,0.8420523138832998,-0.02771139144897461
0.7595573440643864,0.8420523138832998,-0.02800394296646136
0.7595573440643864,0.8430583501006036,-0.028029572963714777
0.761569416498994,0.8430583501006036,-0.02820219993591344
0.761569416498994,0.8440643863179075,-0.028239190578460693
0.7625754527162978,0.8440643863179075,-0.028301942348480047
0.7625754527162978,0.8450704225352113,-0.028370869159698664
0.7686116700201208,0.8450704225352113,-0.02948881387710589
0.7686116700201208,0.8460764587525151,-0.029548144340515226
0.7696177062374245,0.8460764587525151,-0.029553747177124112
0.7696177062374245,0.8470824949698189,-0.029928731918334783
0.7716297786720322,0.8470824949698189,-0.030062520503997714
0.7716297786720322,0.8480885311871227,-0.030246347188949585
0.772635814889336,0.8480885311871227,-0.030440437793731512
0.772635814889336,0.8511066398390342,-0.03077756166458112
0.7736418511066399,0.8511066398390342,-0.030905950069427313
0.7736418511066399,0.8541247484909457,-0.03120431900024423
0.7796780684104627,0.8541247484909457,-0.031776833534240545
0.7796780684104627,0.8551307847082495,-0.03188664913177508
0.7806841046277666,0.8551307847082495,-0.03196176290512076
0.7806841046277666,0.8561368209255533,-0.03199479579925546
0.7816901408450704,0.8561368209255533,-0.03204488754272461
0.7816901408450704,0.8591549295774648,-0.03240039348602286
0.7847082494969819,0.8591549295774648,-0.03273750543594378
0.7847082494969819,0.8601609657947686,-0.033047187328338445
0.7867203219315896,0.8601609657947686,-0.033203840255737305
0.7867203219315896,0.864185110663984,-0.03357290029525739
0.7907444668008048,0.864185110663984,-0.03443528413772601
0.7907444668008048,0.8651911468812877,-0.03447650671005231
0.7927565392354124,0.8651911468812877,-0.03453266620635986
0.7927565392354124,0.869215291750503,-0.03465483188629159
0.7947686116700201,0.869215291750503,-0.034882271289825795
0.7947686116700201,0.8722334004024145,-0.0352166414260866
0.7997987927565392,0.8722334004024145,-0.03585001230239859
0.7997987927565392,0.8762575452716298,-0.036117184162139715
0.8008048289738431,0.8762575452716298,-0.03618643283844003
0.8008048289738431,0.8772635814889336,-0.03622281551361084
0.8038229376257545,0.8772635814889336,-0.03677446842193621
0.8038229376257545,0.8792756539235412,-0.03728194236755389
0.8108651911468813,0.8792756539235412,-0.038071608543396085
0.8108651911468813,0.8802816901408451,-0.03832721710205078
0.8118712273641852,0.8802816901408451,-0.03845591545104998
0.8118712273641852,0.8812877263581489,-0.0385444998741149
0.8128772635814889,0.8812877263581489,-0.03866047859191912
0.8128772635814889,0.8822937625754527,-0.03893545866012582
0.8158953722334004,0.8822937625754527,-0.038996326923370184
0.8158953722334004,0.8843058350100603,-0.039206719398498624
0.823943661971831,0.8843058350100603,-0.03978931903839111
0.823943661971831,0.8853118712273642,-0.039898657798767
0.8259557344064387,0.8853118712273642,-0.0400554418563841
0.8259557344064387,0.8883299798792756,-0.04035724401474017
0.8279678068410463,0.8883299798792756,-0.040527939796447754
0.8279678068410463,0.8893360160965795,-0.04065502882003802
0.8350100603621731,0.8893360160965795,-0.041095888614654186
0.8350100603621731,0.8903420523138833,-0.041221678256988525
0.8360160965794768,0.8903420523138833,-0.041270244121551336
0.8360160965794768,0.8943661971830986,-0.04175628423690814
0.8370221327967807,0.8943661971830986,-0.041773545742034734
0.8370221327967807,0.8993963782696177,-0.042239701747894376
0.8390342052313883,0.8993963782696177,-0.04228956699371356
0.8390342052313883,0.903420523138833,-0.042421579360961914
0.8450704225352113,0.903420523138833,-0.04321763515472421
0.8450704225352113,0.9044265593561368,-0.04324409961700448
0.8460764587525151,0.9044265593561368,-0.04345434904098511
0.8460764587525151,0.9054325955734407,-0.0434638977050783
0.8480885311871227,0.9054325955734407,-0.04355702400207484
0.8480885311871227,0.9074446680080482,-0.043948471546173096
0.8501006036217303,0.9074446680080482,-0.04440683126449585
0.8501006036217303,0.9094567404426559,-0.04472900629043597
0.8511066398390342,0.9094567404426559,-0.04473841190338135
0.8511066398390342,0.9104627766599598,-0.04491060972213745
0.8551307847082495,0.9104627766599598,-0.04552855491638219
0.8551307847082495,0.9114688128772636,-0.045576417446136386
0.8661971830985915,0.9114688128772636,-0.046945953369140536
0.8661971830985915,0.9124748490945674,-0.04695216417312631
0.869215291750503,0.9124748490945674,-0.04711030721664411
0.869215291750503,0.9134808853118712,-0.04720143079757699
0.8722334004024145,0.9134808853118712,-0.04800155162811315
0.8722334004024145,0.9144869215291751,-0.04810422658920288
0.8772635814889336,0.9144869215291751,-0.04921324253082293
0.8772635814889336,0.9154929577464789,-0.04923259019851667
0.8782696177062375,0.9154929577464789,-0.04928543567657462
0.8782696177062375,0.9175050301810865,-0.04961817264556867
0.8822937625754527,0.9175050301810865,-0.050884985923767
0.8822937625754527,0.920523138832998,-0.05128024816513044
0.8843058350100603,0.920523138832998,-0.05161719322204572
0.8843058350100603,0.9215291750503019,-0.051808738708496005
0.8893360160965795,0.9215291750503019,-0.05245279073715192
0.8893360160965795,0.9245472837022133,-0.052624332904815496
0.8903420523138833,0.9245472837022133,-0.05328500270843506
0.8903420523138833,0.9255533199195171,-0.053430378437042236
0.8913480885311871,0.9255533199195171,-0.05376894474029559
0.8913480885311871,0.9265593561368209,-0.053787827491760254
0.892354124748491,0.9265593561368209,-0.05420140027999887
0.892354124748491,0.9285714285714286,-0.05440953969955453
0.8933601609657947,0.9285714285714286,-0.05487760305404654
0.8933601609657947,0.9325955734406438,-0.0566969871520997
0.8943661971830986,0.9325955734406438,-0.05681633949279785
0.8943661971830986,0.9346076458752515,-0.057050037384033025
0.8953722334004024,0.9346076458752515,-0.05711073875427264
0.8953722334004024,0.9356136820925554,-0.057249915599823176
0.89738430583501,0.9356136820925554,-0.05761948823928842
0.89738430583501,0.9386317907444668,-0.05861809253692618
0.9024144869215291,0.9386317907444668,-0.0595268130302431
0.9024144869215291,0.9396378269617707,-0.05962777137756348
0.903420523138833,0.9396378269617707,-0.05968775749206534
0.903420523138833,0.9416498993963782,-0.059877073764801114
0.9054325955734407,0.9416498993963782,-0.060176730155944824
0.9054325955734407,0.9436619718309859,-0.06049410104751596
0.9074446680080482,0.9436619718309859,-0.062238311767578214
0.9074446680080482,0.9446680080482898,-0.06288397312164307
0.9104627766599598,0.9446680080482898,-0.06391326189041147
0.9104627766599598,0.9456740442655935,-0.06417669057846087
0.9114688128772636,0.9456740442655935,-0.06443233489990252
0.9114688128772636,0.9476861167002012,-0.0650992274284361
0.9124748490945674,0.9476861167002012,-0.06510289907455435
0.9124748490945674,0.9496981891348089,-0.06542931795120221
0.9134808853118712,0.9496981891348089,-0.065463435649872
0.9134808853118712,0.9507042253521126,-0.06606045961380014
0.9154929577464789,0.9507042253521126,-0.06675724983215314
0.9154929577464789,0.9527162977867203,-0.06705206632614136
0.9185110663983903,0.9527162977867203,-0.0676246047019955
0.9185110663983903,0.954728370221328,-0.06766694784164429
0.9336016096579477,0.954728370221328,-0.07215574979782113
0.9336016096579477,0.9567404426559356,-0.07337886095046997
0.9346076458752515,0.9567404426559356,-0.07348867654800406
0.9346076458752515,0.9617706237424547,-0.07498865127563459
0.937625754527163,0.9617706237424547,-0.07640022039413452
0.937625754527163,0.9627766599597586,-0.07651606798172006
0.9386317907444668,0.9627766599597586,-0.07661123275756854
0.9386317907444668,0.9637826961770624,-0.07706278562545776
0.9446680080482898,0.9637826961770624,-0.07988007068634051
0.9446680080482898,0.96579476861167,-0.08180294036865243
0.9466800804828974,0.96579476861167,-0.08201760053634644
0.9466800804828974,0.9668008048289738,-0.08235502243041992
0.9476861167002012,0.9668008048289738,-0.08310673236846888
0.9476861167002012,0.9678068410462777,-0.0831894040107728
0.9496981891348089,0.9678068410462777,-0.08357646465301505
0.9496981891348089,0.9698189134808853,-0.08455291986465463
0.9507042253521126,0.9698189134808853,-0.08520014286041278
0.9507042253521126,0.9708249496981891,-0.08527455329895028
0.9517102615694165,0.9708249496981891,-0.0854383111000061
0.9517102615694165,0.971830985915493,-0.08563624620437604
0.9527162977867203,0.971830985915493,-0.08582262992858869
0.9527162977867203,0.9728370221327968,-0.08658479452133161
0.9567404426559356,0.9728370221327968,-0.08933360576629656
0.9567404426559356,0.9738430583501007,-0.08938496112823469
0.9577464788732394,0.9738430583501007,-0.09000438451766968
0.9577464788732394,0.9748490945674044,-0.09003233909606934
0.9627766599597586,0.9748490945674044,-0.09278339147567749
0.9627766599597586,0.9758551307847082,-0.09288671016693106
0.9678068410462777,0.9758551307847082,-0.09760915040969831
0.9678068410462777,0.9788732394366197,-0.09870685338974017
0.9688128772635815,0.9788732394366197,-0.0990046977996828
0.9688128772635815,0.9808853118712274,-0.10063353776931772
0.9708249496981891,0.9808853118712274,-0.10169575214385995
0.9708249496981891,0.9818913480885312,-0.10270811319351214
0.9728370221327968,0.9818913480885312,-0.10459421873092634
0.9728370221327968,0.9839034205231388,-0.10608767271041852
0.9738430583501007,0.9839034205231388,-0.10617456436157191
0.9738430583501007,0.9849094567404426,-0.10633201599121112
0.9778672032193159,0.9849094567404426,-0.11423356533050555
0.9778672032193159,0.9859154929577465,-0.11431034803390494
0.9808853118712274,0.9859154929577465,-0.11607710123062098
0.9808853118712274,0.9869215291750503,-0.1180016517639162
0.9828973843058351,0.9869215291750503,-0.11980888843536386
0.9828973843058351,0.9879275653923542,-0.12079634666442862
0.9849094567404426,0.9879275653923542,-0.1217749953269962
0.9849094567404426,0.9889336016096579,-0.12202543020248413
0.9879275653923542,0.9889336016096579,-0.12450428009033221
0.9879275653923542,0.9899396378269618,-0.12464245557785025
0.9909456740442656,0.9899396378269618,-0.13259613513946533
0.9909456740442656,0.9909456740442656,-0.13652029037475621
0.9929577464788732,0.9909456740442656,-0.1395046353340148
0.9929577464788732,0.9919517102615694,-0.14065153598785418
0.993963782696177,0.9919517102615694,-0.1444204807281495
0.993963782696177,0.9929577464788732,-0.15165865421295166
0.9949698189134809,0.9929577464788732,-0.1520504713058468
0.9949698189134809,0.9969818913480886,-0.15771478414535522
0.9979879275653923,0.9969818913480886,-0.2067304968833925
0.9979879275653923,0.9979879275653923,-0.20789918899536097
0.9989939637826962,0.9979879275653923,-0.24793026447296151
0.9989939637826962,0.9989939637826962,-0.2814344286918642
1.0,0.9989939637826962,-0.2866031885147091
1.0,1.0,-0.3482146501541141
